Date,Open,High,Low,Close,Adj Close,Volume
2014-09-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-14,null,null,null,null,null,null
2014-09-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-21,null,null,null,null,null,null
2014-09-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-28,null,null,null,null,null,null
2014-09-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-09-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-05,null,null,null,null,null,null
2014-10-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-12,null,null,null,null,null,null
2014-10-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-19,null,null,null,null,null,null
2014-10-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-26,null,null,null,null,null,null
2014-10-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-10-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-02,null,null,null,null,null,null
2014-11-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-09,null,null,null,null,null,null
2014-11-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-16,null,null,null,null,null,null
2014-11-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-23,null,null,null,null,null,null
2014-11-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-11-28,null,null,null,null,null,null
2014-11-30,null,null,null,null,null,null
2014-12-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-07,null,null,null,null,null,null
2014-12-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-14,null,null,null,null,null,null
2014-12-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-21,null,null,null,null,null,null
2014-12-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-24,null,null,null,null,null,null
2014-12-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-28,null,null,null,null,null,null
2014-12-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2014-12-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-04,null,null,null,null,null,null
2015-01-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-11,null,null,null,null,null,null
2015-01-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-18,null,null,null,null,null,null
2015-01-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-25,null,null,null,null,null,null
2015-01-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-01-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-01,null,null,null,null,null,null
2015-02-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-08,null,null,null,null,null,null
2015-02-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-15,null,null,null,null,null,null
2015-02-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-22,null,null,null,null,null,null
2015-02-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-02-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-01,null,null,null,null,null,null
2015-03-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-08,null,null,null,null,null,null
2015-03-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-15,null,null,null,null,null,null
2015-03-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-22,null,null,null,null,null,null
2015-03-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-29,null,null,null,null,null,null
2015-03-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-03-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-05,null,null,null,null,null,null
2015-04-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-12,null,null,null,null,null,null
2015-04-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-19,null,null,null,null,null,null
2015-04-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-26,null,null,null,null,null,null
2015-04-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-04-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-03,null,null,null,null,null,null
2015-05-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-10,null,null,null,null,null,null
2015-05-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-17,null,null,null,null,null,null
2015-05-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-24,null,null,null,null,null,null
2015-05-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-05-31,null,null,null,null,null,null
2015-06-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-07,null,null,null,null,null,null
2015-06-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-14,null,null,null,null,null,null
2015-06-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-21,null,null,null,null,null,null
2015-06-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-28,null,null,null,null,null,null
2015-06-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-06-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-05,null,null,null,null,null,null
2015-07-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-12,null,null,null,null,null,null
2015-07-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-19,null,null,null,null,null,null
2015-07-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2015-07-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
